1,7199.999839067459,-11542.224948846346,-4187.2202999730416,0.25118615749457041,0.22612710432893984
1,7199.999839067459,-12307.834593983278,-4672.3744884726275,0.26265675756687046,0.25213910825233782
1,7199.999839067459,-12882.854611553363,-5086.1984826719381,0.27297752713495277,0.27428937416736399
1,7199.999839067459,-13584.736083625265,-5555.390812060572,0.28259263704532323,0.29942084416725623
1,7199.999839067459,-15190.4561584608,-6801.2522205721079,0.30896862521929991,0.36606244723536929
1,7199.999839067459,-15708.890232906882,-7154.6042905004733,0.31419245423718367,0.38495366293644667
1,7199.999839067459,-15945.237887067848,-7262.2486826528575,0.31419245423718367,0.39074547215063993
1,7199.999839067459,-16119.893554409824,-7509.2858302472132,0.32125787424107699,0.40390864785852254
1,7199.999839067459,-16596.121025361437,-7906.3496658989679,0.32843718916335635,0.42513427571292017
1,7199.999839067459,-17097.942125638947,-8145.4159562964087,0.32843718916335635,0.43798916811084382
1,7199.999839067459,-17587.245584122567,-8800.9020064579345,0.34476842863512425,0.47292526753817632
1,7199.999839067459,-18043.369029662765,-9037.6029198963734,0.34508689993423691,0.48563871953595866
1,7199.999839067459,-18603.627606784834,-9650.893821106034,0.35668627600279634,0.51754697367398506
1,7199.999839067459,-18831.783149288087,-9820.6481174710461,0.35854213356528974,0.52662003711370375
1,7199.999839067459,-19070.828067236165,-10021.717581679333,0.36126663904026807,0.53735729094284168
1,7199.999839067459,-19272.48615201623,-10208.775858708819,0.3641276878037914,0.54733999257057153
1,7199.999839067459,-19436.563691677376,-10423.681924148594,0.36766197392384897,0.55748051445392821
1,7199.999839067459,-19487.080483610243,-10458.868295914013,0.36794437390699375,0.55935875157551995
1,7199.999839067459,-19524.712357492681,-10489.503605371412,0.36830782694276515,0.56099253786419079
1,7199.999839067459,-19525.677281350923,-10490.022003394628,0.36830782694276515,0.56102026247668035
1,7199.999839067459,-19525.233965852764,-10480.897165776893,0.3679983994410464,0.56053620409590788
1,7199.999839067459,-19520.516444566103,-10475.731216664994,0.3679066756840137,0.56026109196654217
1,7199.999839067459,-19521.971245565281,-10489.478630632961,0.36773902342041787,0.55992152382542038
1,7199.999839067459,-19518.001663252428,-10486.196665715981,0.36769899074642243,0.55974672823991378
1,7199.999839067459,-19515.521663725904,-10479.622392889314,0.36751634050706139,0.5593975931973233
1,7199.999839067459,-568.85672229751901,-2.124447631745487,0.0067738955341070219,0.00030054389202187879
1,7199.999839067459,-1075.1528245812565,-28.270727917040883,0.02211478727136721,0.0018544685955493249
1,7199.999839067459,-1957.8109469726678,-166.64685738091578,0.062099781157456992,0.0094825790958709792
1,7199.999839067459,-2319.7764431527662,-283.66157820458955,0.08736925572512369,0.015807763206418267
1,7199.999839067459,-3066.6727141614178,-455.84843111264223,0.10529841769605816,0.025185752191317728
1,7199.999839067459,-3733.3288328546623,-666.16555983205035,0.1255567690013468,0.036559649833472235
1,7199.999839067459,-4417.677512022934,-946.7490020994635,0.14994976191921064,0.051666071626655465
1,7199.999839067459,-5150.9202598341353,-1103.8867117497023,0.14994976191921064,0.060241570068112336
1,7199.999839067459,-6090.9131417014705,-1596.1739416696498,0.18241971229158344,0.086660232093922568
1,7199.999839067459,-6742.8077404903361,-1767.0082890153597,0.18241971229158344,0.095935251441191804
1,7199.999839067459,-7402.578493052335,-2050.7589622978239,0.19260266390895414,0.11120158712193623
1,7199.999839067459,-8224.8427067180437,-2515.4447229439911,0.21218811642179825,0.13611761590089175
1,7199.999839067459,-9128.8750169633076,-2945.7593172701831,0.22364106368345843,0.15923354078088806
1,7199.999839067459,-9792.9497549082607,-3340.3507213669795,0.23616103485143608,0.18037963817388189
1,7199.999839067459,-10797.091002675865,-3868.5344133297049,0.24785482528297248,0.20872279512887115
1,7199.999839067459,-11481.066403864599,-4203.1632667152053,0.25315958150603379,0.22669520798227785
1,7199.999839067459,-12084.757886057638,-4606.0494980897374,0.26339376778332835,0.24826139458146504
1,7199.999839067459,-12940.908738687138,-5195.4108888712108,0.27721093292688742,0.27980340659721969
1,7199.999839067459,-13525.34520286857,-5430.0456916640205,0.27721093292688742,0.29243986953190759
1,7199.999839067459,-14201.815159164014,-5886.1214687515212,0.28604445087691283,0.31685112374896618
1,7199.999839067459,-14927.130738280946,-6559.0835425077057,0.30300617354315579,0.35278140245305512
1,7199.999839067459,-15583.03552724958,-7084.6367712439205,0.31336298922438949,0.38087075862194192
1,7199.999839067459,-16268.40194787214,-7559.9545861726519,0.32009926827630053,0.40619978336998297
1,7199.999839067459,-16825.508502975026,-8018.2996804893855,0.32815950794013543,0.43068852635093086
1,7199.999839067459,-17338.071499420035,-8554.8766792920742,0.33962290335209067,0.45931208454003303
1,7199.999839067459,-17864.720915507027,-8944.112311151941,0.34454707874038826,0.48012566318762834
1,7199.999839067459,-18358.495961141878,-9338.7990623557453,0.35000902055477351,0.50121775573236327
1,7199.999839067459,-18754.565679550247,-9772.0720903645688,0.35756898323716479,0.52312196929784549
1,7199.999839067459,-19108.121059708796,-10061.55927987472,0.36131453651154122,0.53856673730534399
1,7199.999839067459,-19351.750335060788,-10289.909808514185,0.36483017805029816,0.55074062876809338
1,7199.999839067459,-19581.62434266536,-10534.369610907865,0.36907409155793658,0.56376535371489489
1,7199.999839067459,-19726.031400482974,-10667.472378053742,0.37098409989092007,0.57086198737948135
1,7199.999839067459,-19870.32296102367,-10828.731782390119,0.37280105131731656,0.57776791857212439
1,7199.999839067459,-19900.971023550308,-10846.703581190319,0.37284442955997205,0.57872640142250653
1,7199.999839067459,-19912.709528270498,-10850.491553220611,0.37275530414821245,0.57892933936302382
1,7199.999839067459,-19911.674499613739,-10844.294609589875,0.37256293535086138,0.57860049356668164
1,7199.999839067459,-19908.828015462081,-10840.057299618444,0.37247115756304255,0.5783752663667493
1,7199.999839067459,-19906.002831280413,-10835.460265457872,0.37236666915023414,0.57813096422811683
1,7199.999839067459,-19900.568260238564,-10851.814582170946,0.3723076452076291,0.57793488871941523
1,7199.999839067459,-19897.533668444459,-10849.860403269737,0.37229741382794251,0.57783088096364155
1,7199.999839067459,-19897.916498918607,-10843.311482717936,0.37206649694201316,0.57748359289414597
1,7199.999839067459,-19893.424274572673,-10837.981606797977,0.37196799877147718,0.57720037386609935
1,7199.999839067459,-19890.081085852111,-10834.519681437057,0.37191191738872514,0.57701636296259284
1,7199.999839067459,-19888.679883323897,-10837.72308054834,0.37174548077707925,0.57670982382029679
1,7199.999839067459,-19885.678543367878,-10833.797915966585,0.371667190884028,0.57650135708387484
1,7199.999839067459,-19883.009213527886,-10828.324590636526,0.37152975039654512,0.57621081270522945
1,7199.999839067459,-19880.304182997144,-10825.424597393878,0.37148095030255202,0.57605674628820658
1,8400.000035762787,-646.16743671271297,-3.0003711253892917,0.0065000235790172445,0.0003276114244614978
1,8400.000035762787,-1309.9785832079356,-85.632066326396611,0.047790631386405033,0.0048832167488405713
1,8400.000035762787,-2022.6360583611852,-132.21781433983458,0.047790631386405033,0.0075397952329961286
1,8400.000035762787,-2810.5464373979994,-319.38751718026225,0.080611857699520589,0.017672123290266111
1,8400.000035762787,-3478.7803165364007,-646.74936810842371,0.12974610454961835,0.035203336639249072
1,8400.000035762787,-4364.3741246128202,-853.63624120996326,0.13632807098528937,0.046405532316636876
1,8400.000035762787,-5326.1394205546576,-1295.2926731391144,0.16869891938488543,0.070078908393477482
1,8400.000035762787,-6066.6446327811373,-1644.3718232630295,0.1876411831114364,0.08878492158890923
1,8400.000035762787,-6779.6356914054677,-1790.913554054629,0.18295554291400412,0.096741858418303489
1,8400.000035762787,-9148.3541572976646,-3001.2638653706563,0.22641126105947379,0.16154913647485505
1,8400.000035762787,-10075.5809456589,-3460.9661577559245,0.23690678662462022,0.18617066361138768
1,8400.000035762787,-10874.005960811655,-3913.4766876952958,0.24805375800143642,0.2103773721716472
1,8400.000035762787,-11580.833467129554,-4285.0704862288421,0.25493623763194184,0.23026876779315195
1,8400.000035762787,-12108.71566688315,-4480.3942891995057,0.25493623763194184,0.24076497119873699
1,8400.000035762787,-12679.395213304117,-4877.262063259167,0.26490908738728425,0.26197437740857088
1,8400.000035762787,-13328.989312589165,-5347.0457502557283,0.2761283152977837,0.28705927553232963
1,8400.000035762787,-13715.645198291184,-5502.156288794582,0.2761283152977837,0.2953864754292565
1,8400.000035762787,-14392.217855584928,-6247.9981711833789,0.29854427362967823,0.335119648047844
1,8400.000035762787,-15095.606172770056,-6723.0907166847019,0.30619029732822434,0.36050011124207304
1,8400.000035762787,-16059.469597578942,-7342.4503770587562,0.31423914780773765,0.39359983474531507
1,8400.000035762787,-16832.173654237802,-7934.6724911242245,0.32380207508947467,0.42509753520304555
1,8400.000035762787,-17501.016092444799,-8596.6726042695464,0.33727338697979981,0.46037750431395541
1,8400.000035762787,-18244.17895157044,-9153.4334357896423,0.34441890185520896,0.49009475799713581
1,8400.000035762787,-18880.831240846881,-9701.9062969566457,0.35266832531892017,0.51934543938680433
1,8400.000035762787,-315.67765986276873,0.27311278378624038,0.0039615123264420404,9.7537654476706701e-05
1,8400.000035762787,-844.02224195003976,-12.869954307543551,0.014922086808721435,0.00098234128948149137
1,8400.000035762787,-1477.904576773783,-101.95785378236179,0.051464259762248346,0.0059324087869470493
1,8400.000035762787,-2066.3054824412852,-142.55052427562003,0.051464259762248346,0.0082942897621379047
1,8400.000035762787,-2748.2564302259252,-311.50300040326266,0.081626692471296877,0.017497193590210559
1,8400.000035762787,-3609.1641608770933,-530.32660696557343,0.10446954051931372,0.029408661983965096
1,8400.000035762787,-4540.1177142907627,-1008.5248217547462,0.15559885294684209,0.055098611814921608
1,8400.000035762787,-5138.3377923228645,-1141.4111994952154,0.15559885294684209,0.062358576849667856
1,8400.000035762787,-5993.9659910249011,-1574.4855365571934,0.18316761417026167,0.085630822574714355
1,8400.000035762787,-6906.9266022198126,-1817.2385145526171,0.1834568593784161,0.098829352094140302
1,8400.000035762787,-7878.1391133816633,-2323.2158234181211,0.20507427269685854,0.12600911986985461
1,8400.000035762787,-8476.6990854506112,-2634.5373074486897,0.21587118165785513,0.14272893484429036
1,8400.000035762787,-9332.746390044771,-3073.383779258812,0.22846025647902773,0.16630707065819778
1,8400.000035762787,-10148.432583879505,-3341.9988912874805,0.22846025647902773,0.18084238275214815
1,8400.000035762787,-11178.502522219829,-4086.5183474519276,0.25311415536602211,0.22069406412537587
1,8400.000035762787,-11732.461656904508,-4435.9251157791623,0.26162766498230078,0.23942163831263946
1,8400.000035762787,-12662.882225539634,-4956.1620171108571,0.27067324738674997,0.26734279892941759
1,8400.000035762787,-13538.246205133271,-5499.5065362695877,0.28076415042678615,0.29646894623211079
1,8400.000035762787,-14312.672893667292,-6194.772753645193,0.29885005259363934,0.33361781260832901
1,8400.000035762787,-15025.983201901568,-6529.1222400151319,0.30000930538191239,0.35160316233182015
1,8400.000035762787,-15907.117641563487,-7288.1271492163996,0.31608803836223814,0.39217030165022071
1,8400.000035762787,-16536.678241854381,-7923.6343668760228,0.33035930024146276,0.42609845736867813
1,8400.000035762787,-17315.121728307022,-8502.7242808177434,0.33834706852126328,0.45693731760435335
1,8400.000035762787,-18017.52253316874,-9052.0747579209656,0.34606251239864461,0.48631570077798852
1,8400.000035762787,-18615.486636941438,-9566.0417098325779,0.35386312794120167,0.51378138683664598
1,8400.000035762787,-19200.695223677794,-10231.394170801424,0.36677657438151612,0.54927167626531881
1,8400.000035762787,-19869.334359224853,-10754.914362193937,0.37199274075222954,0.57647868323548812
1,8400.000035762787,-20215.011272258307,-11134.266814612147,0.3784595545361541,0.59670397569105382
1,8400.000035762787,-20669.747772759332,-11616.107424387563,0.38607147251036367,0.62239824427916746
1,8400.000035762787,-20983.049339409794,-11900.881127306879,0.38959423685415695,0.63759748521061932
1,8400.000035762787,-21270.887395868784,-12189.86637002833,0.39361377693625632,0.6530123112614924
1,4799.999892711639,-411.69373113346978,1.3661026748819416,0.0012609323029744157,4.0488576923751721e-05
1,4799.999892711639,-491.90405240398155,-2.4059918498893014,0.0068433738255961,0.00026255310130349717
1,4799.999892711639,-847.79283887875101,-17.019138981408368,0.017133281463661811,0.0011329044509503612
1,4799.999892711639,-1442.6948974384436,-69.187223268589022,0.036093487831732177,0.004061311836562235
1,4799.999892711639,-2091.7962699999848,-181.65735799693098,0.062536196195138255,0.010202669895981715
1,4799.999892711639,-2425.9422294295923,-210.67551480592692,0.062536196195138255,0.011832456204538625
1,4799.999892711639,-4188.330254591423,-847.94240555047747,0.14115362019735747,0.046110090943084103
1,4799.999892711639,-4623.828610618506,-936.11060174705608,0.14115362019735747,0.050904571698263075
1,4799.999892711639,-5225.7818128785402,-1191.4264526778397,0.15851867941840278,0.064609258602455227
1,4799.999892711639,-5932.90843542741,-1527.5674078604268,0.17856774224733721,0.082629227412050255
1,4799.999892711639,-6679.3771616385948,-1803.5788527825282,0.18710173686548595,0.097471375415030342
1,4799.999892711639,-7104.481811936671,-1918.3664653013327,0.18710173686548595,0.10367487822032995
1,4799.999892711639,-7595.0966592524128,-2127.9033035092862,0.19400111857150285,0.11492138394315957
1,4799.999892711639,-8209.0273444840932,-2404.2595632023326,0.2026453320337156,0.12974529401405702
1,4799.999892711639,-9094.0089962483235,-2801.2597487586418,0.21294989473118223,0.15104143993950439
1,4799.999892711639,-9868.9836146664838,-3323.508865986923,0.23249514914123912,0.1789572775504166
1,4799.999892711639,-10449.939364835025,-3649.6578811410091,0.24098747399020662,0.196413475408451
1,4799.999892711639,-10896.159029167804,-3904.7396908216742,0.24718078673780813,0.21006378362406358
1,4799.999892711639,-11331.325717123176,-4167.8892474622553,0.25361422231987563,0.2241389681433846
1,4799.999892711639,-11886.15556352468,-4509.9068565537482,0.26150579430117327,0.2424296678109164
1,4799.999892711639,-12256.447911042793,-4737.826790181336,0.26635610027154477,0.25461870906069561
1,4799.999892711639,-12638.00202271641,-4993.6747565085889,0.27212359306586348,0.26825477914311452
1,4799.999892711639,-13098.704906708925,-5301.8430055009103,0.27867092910816815,0.28472321216262075
1,4799.999892711639,-13419.597934703712,-5457.8558748836194,0.27999478375749559,0.29308412506972381
1,4799.999892711639,-13599.507189910018,-5620.3727691981276,0.2844619136819676,0.30175199433292865
1,4799.999892711639,-14107.515841940745,-5945.8244688135119,0.29002886870962924,0.31914983627383492
1,4799.999892711639,-14473.126904309762,-6265.2959557151262,0.29779837295377043,0.33619212906579204
1,4799.999892711639,-14779.037640154915,-6398.179652269625,0.29779837295377043,0.34326705913830963
1,4799.999892711639,-15200.295414576052,-6758.7006551317127,0.30576813360820831,0.36249991099443912
1,4799.999892711639,-15517.991992474861,-7026.9480427451927,0.31133273416917645,0.37681133857667765
1,4799.999892711639,-15664.332061965986,-7153.4032486169199,0.3139455968915662,0.38355701569600098
1,4799.999892711639,-15892.042271937269,-7314.7939841176931,0.31640181338470585,0.39217718867481693
1,4799.999892711639,-16043.285398616048,-7460.8091900641321,0.31945154175282514,0.39972480952040457
1,4799.999892711639,-16159.75063255766,-7543.0321202330697,0.32063238796211252,0.40411488804282192
1,4799.999892711639,-16221.445188711823,-7595.5149283304163,0.3216252758507393,0.40691389635717562
1,4799.999892711639,-16238.908848020972,-7613.8968289970726,0.32205260211320258,0.40789319784071859
1,4799.999892711639,-16241.499736060383,-7612.5097663521392,0.32194366641001837,0.40782028277644294
1,4799.999892711639,-16237.875623789903,-7617.4973942394954,0.32194711740372661,0.40774649386072648
1,4799.999892711639,-16236.510796117338,-7612.8755335754749,0.32178036757833117,0.40750105076221216
1,4799.999892711639,-16232.878020059859,-7609.0564917174306,0.32169174069897188,0.40729766447141985
1,4799.999892711639,-16228.948539423533,-7606.4692278736529,0.32166051096965342,0.40715953947754036
1,4799.999892711639,-16225.945521686734,-7603.386926289093,0.32159032462792103,0.40699537255255797
1,4799.999892711639,-16222.500615350094,-7602.9415262789626,0.32154583968810574,0.40684693053958859
1,4799.999892711639,-16220.970625878019,-7600.6413061975563,0.32147947199785309,0.4067245935835665
1,4799.999892711639,-16219.556377872392,-7598.6691432722428,0.32142457221811876,0.40661968150408873
1,4799.999892711639,-16215.921657897381,-7596.457078059314,0.32140321769029045,0.40650155151145928
1,4799.999892711639,-16214.248346050763,-7595.6498242416692,0.32140223718716115,0.40645836486050174
1,4799.999892711639,-16211.304765306366,-7593.3849022365248,0.32124851071346339,0.40620461034546018
1,4799.999892711639,-16208.333483751319,-7591.8583899735868,0.32124285715915335,0.40612301195935846
1,4799.999892711639,-16204.55784528892,-7589.7598470617922,0.32122900710467162,0.40601090243346472
1,4799.999892711639,-653.98676809002541,-1.8529227611177439,0.0033490002516014306,0.00017082177484487593
1,4799.999892711639,-635.22760077783278,-8.5374490889295629,0.010561723926042533,0.00052326689496483324
1,4799.999892711639,-1167.8687312998527,-62.249913493012336,0.037668595724848375,0.0034310934685478291
1,4799.999892711639,-1678.1883887892805,-89.451048073559832,0.037668595724848375,0.0049303668001787785
1,4799.999892711639,-2199.1484465895173,-252.41732583386599,0.079472538043798724,0.013631067601314127
1,4799.999892711639,-2780.9711903915058,-319.19869356171398,0.079472538043798724,0.017237402210078856
1,4799.999892711639,-3244.0137308451713,-538.97126278216456,0.11440073561965942,0.028944746044977734
1,4799.999892711639,-3762.9507015789,-705.89425479905037,0.12898523984050103,0.037855308246844833
1,4799.999892711639,-4424.5875754186691,-864.91332521640504,0.1343493706839832,0.046362481667559539
1,4799.999892711639,-4877.1453019138207,-1090.3425455386255,0.15344611439056322,0.058368674731732101
1,4799.999892711639,-5437.398985277081,-1469.5258917281481,0.18519896146767639,0.078539477013540152
1,4799.999892711639,-5889.2541113490224,-1503.1245245475864,0.17497768711736089,0.08037134230794396
1,4799.999892711639,-6363.5181796092093,-1669.0151115278707,0.179769723312111,0.089222029012452506
1,4799.999892711639,-6880.1609082816867,-1924.0574340705434,0.19158452866102882,0.10280572175265067
1,4799.999892711639,-7585.973593274638,-2195.4413136952721,0.19822599350579553,0.11728437237051331
1,4799.999892711639,-8034.0487532491088,-2402.9549022428446,0.20481411127990262,0.1283401541316514
1,4799.999892711639,-8449.9471507287853,-2578.1257481546945,0.20890034910085187,0.13767699451552551
1,4799.999892711639,-8902.1284487571502,-2819.817860065587,0.21682383155888862,0.15054595446393157
1,4799.999892711639,-9299.7495355231986,-2954.9225026980057,0.21749325519505752,0.15775577401387375
1,4799.999892711639,-9778.8339664833875,-3190.9814539799445,0.22332287977170981,0.17032896607272316
1,4799.999892711639,-10166.548977908184,-3410.9637203897178,0.22957980865596497,0.18203945064151686
1,4799.999892711639,-10641.424657863685,-3702.8078284836106,0.23804815511255145,0.1975708480287669
1,4799.999892711639,-11036.232683977483,-3930.761372058289,0.24362911838167295,0.20970477111190519
1,4799.999892711639,-11370.744613683273,-4142.27622302297,0.24915334499805128,0.22096011993680692
1,4799.999892711639,-11863.767595030082,-4421.8116510371146,0.25487442988231174,0.23583475079039565
1,4799.999892711639,-12182.453522132819,-4668.0903535403013,0.26199135411069718,0.24893194052803591
1,4799.999892711639,-12368.786372473734,-4773.3130746293573,0.2638509099653184,0.25453328755708399
1,4799.999892711639,-12599.252110180518,-4937.9034203793644,0.26793393852256037,0.26328820049868479
1,4799.999892711639,-12821.020659478272,-5024.8190300150427,0.26793393852256037,0.26792252654924692
1,4799.999892711639,-13045.564095152846,-5234.1540292414456,0.27425850384268058,0.27904989748577153
1,4799.999892711639,-13225.639666749972,-5357.1987512785208,0.2768412095196241,0.28558810323981454
1,4799.999892711639,-13364.620020160917,-5413.4943554614474,0.2768412095196241,0.28858917816082702
1,4799.999892711639,-13465.104532751633,-5509.6543935154623,0.2796417149895537,0.2937002891522093
1,4799.999892711639,-13533.529859957111,-5557.6074039775967,0.28064429601085628,0.29625111471653387
1,4799.999892711639,-13550.384929124153,-5578.193144777254,0.28132996609550048,0.29734477695752887
1,4799.999892711639,-13556.730197533218,-5580.3762284881177,0.2811990475972232,0.29732490728437788
1,4799.999892711639,-13557.4288834462,-5578.9603716561496,0.2811136060334109,0.29724988477854036
1,4799.999892711639,-13556.516338420273,-5578.052110379529,0.28108688302462176,0.29720162196811339
1,4799.999892711639,-13556.238239457882,-5576.2297877748088,0.28100121142277162,0.29710494385611552
1,4799.999892711639,-13554.351952076458,-5573.7274643872188,0.28091459862643731,0.2969720393921515
1,4799.999892711639,-13550.813078882098,-5576.0046041218429,0.2808510359861125,0.29683679155358217
1,4799.999892711639,-13547.804645291333,-5574.4657588157825,0.28083593282218733,0.29675493115566914
1,4799.999892711639,-13547.615151948918,-5573.3205663624349,0.28078236631693154,0.29669417834476725
1,4799.999892711639,-13544.238529818149,-5569.9759450129286,0.28068418945517254,0.29651651532501233
1,4799.999892711639,-431.7110063269879,0.30344057243252198,0.0066093022149300348,0.00022255579217484377
1,4799.999892711639,-985.69406967619921,-25.117225395164766,0.024413980250833633,0.0018770286540718416
1,4799.999892711639,-1410.6619157832893,-71.626816563161256,0.041612749809832497,0.0045786719321046516
1,4799.999892711639,-1925.722665533764,-148.72170945097287,0.058473628740679365,0.0087890402698704417
1,4799.999892711639,-2933.5709479520438,-306.11669555704538,0.076902010786876876,0.017608483630754693
1,4799.999892711639,-3355.8451180362467,-515.14383373508508,0.1103041800097542,0.02889226206557105
1,4799.999892711639,-3792.5519978156894,-736.13477711899679,0.1378876131714471,0.040817317933606885
1,4799.999892711639,-4641.4975308581224,-1042.9574049853388,0.1586821483786523,0.057487558134787481
1,4799.999892711639,-5190.7324277646603,-1191.1697965626922,0.1586821483786523,0.064243231616460408
1,4799.999892711639,-5653.8661333743676,-1555.9545214935301,0.18977280972985014,0.083685492071203696
1,4799.999892711639,-6062.7841860085791,-1706.6379377388866,0.19405150356893702,0.091761348289361611
1,4799.999892711639,-6791.1551309794531,-1794.2269412589308,0.18229194943010016,0.096556564582777921
1,4799.999892711639,-7395.3242727382985,-2040.5850412324348,0.19026731331617022,0.10974685220715388
1,4799.999892711639,-8096.5503147330464,-2350.3471806480907,0.20003265851614316,0.12631984699575718
1,4799.999892711639,-9780.5791735753028,-3316.1182123128337,0.23317621756936627,0.17787458338109516
1,4799.999892711639,-10488.744762631,-3556.2226852202807,0.23317621756936627,0.19075364267631925
1,4799.999892711639,-10967.434052957995,-3849.0884634202184,0.24127157625817292,0.20638411284415517
1,4799.999892711639,-11260.042643408933,-4190.1549037160203,0.25567929352014274,0.22454147695908214
1,4799.999892711639,-12023.57267822404,-4585.9600560690769,0.26199529168789137,0.24569029494038927
1,4799.999892711639,-12346.44367786039,-4806.3337508856721,0.26735027124082117,0.25744442451117872
1,4799.999892711639,-12837.316746919971,-5115.4418474720633,0.27360179157055098,0.27393919552372858
1,4799.999892711639,-13227.794021795629,-5391.0531567206572,0.27977140245895282,0.28863681634588334
1,4799.999892711639,-13573.479963831864,-5628.632592263888,0.28461560518877066,0.30130816226633778
1,4799.999892711639,-13855.048149212227,-5840.9868995265806,0.28923279464888163,0.3125650479294167
1,4799.999892711639,-14200.818075913052,-6080.8022794918506,0.29373599348959412,0.32535341497456916
1,4799.999892711639,-14468.019871593675,-6195.2183138057453,0.29373599348959412,0.33147524656534799
1,4799.999892711639,-14821.388728220581,-6439.3163528232426,0.297992786810027,0.34449227568809149
1,4799.999892711639,-15103.559789689709,-6693.746366036592,0.30392822764103183,0.35804300669864264
1,4799.999892711639,-15379.255324811711,-6899.487946773248,0.30762255631249191,0.36901015911362661
1,4799.999892711639,-15612.374967915443,-7076.4554650623322,0.31064823526145047,0.37826735408995221
1,4799.999892711639,-15812.831175680885,-7269.9947819717599,0.31506389527638701,0.38857000222824384
1,4799.999892711639,-15956.298619423444,-7382.9694892835505,0.31706754662008574,0.39458897359495076
1,4799.999892711639,-16068.458951088589,-7468.237137879395,0.31847980230208606,0.39913252555095136
1,4799.999892711639,-16139.705388394261,-7531.6492769267488,0.31975636459727946,0.40250918772729316
1,4799.999892711639,-16158.4771098326,-7548.1540642354785,0.31986667597764018,0.40313513668644785
1,4799.999892711639,-16162.395802065308,-7548.9621683208734,0.31982365990186662,0.40317867621039993
1,4799.999892711639,-16159.083407663395,-7545.4461343286966,0.31974080718466807,0.40299162189786536
1,3599.9999195337296,-554.70268529451562,1.4427200252067145,0.00500246291275126,0.00021644949265942914
1,3599.9999195337296,-753.04600418661687,-5.2196537551789195,0.012631113704281816,0.00074208684209981055
1,3599.9999195337296,-1261.2918119859928,-34.306269348777022,0.02640940313428828,0.0025987574095765525
1,3599.9999195337296,-1808.7125755271757,-98.321913143890015,0.044873557842429933,0.0063321565098426787
1,3599.9999195337296,-2375.1938947343247,-199.2497986570896,0.064946671947265971,0.012035040273386066
1,3599.9999195337296,-2948.6239169013274,-314.39078045093152,0.081077128024814177,0.018647611827741568
1,3599.9999195337296,-3478.9639106555169,-476.40731895781846,0.10169063145648563,0.027595378020308831
1,3599.9999195337296,-4163.6210864067616,-826.09725399310253,0.14348597057572604,0.046600021715826674
1,3599.9999195337296,-4471.4068331133376,-887.16452089753329,0.14348597057572604,0.050044817047268875
1,3599.9999195337296,-4955.2591531614016,-1100.4367336433372,0.15957758390048574,0.061679910905226773
1,3599.9999195337296,-5626.631743303521,-1477.4229635580818,0.18138645494683053,0.079601197416940897
1,3599.9999195337296,-6061.5675070797288,-1569.0947215233605,0.17885871952329638,0.084559288344271608
1,3599.9999195337296,-6470.2694818289292,-1742.5387533528965,0.18596825926221447,0.093848524895634916
1,3599.9999195337296,-6954.5059262386885,-1923.7302755317896,0.19093342442697422,0.10356535522417723
1,3599.9999195337296,-7410.1373259916609,-2103.8267297747416,0.19589445540287523,0.11321778554943221
1,3599.9999195337296,-7859.6080786920384,-2311.7997843707526,0.20284735886061567,0.12434734119860587
1,3599.9999195337296,-8491.3940685118014,-2648.9217634349657,0.21497119460660902,0.14237076107830257
1,3599.9999195337296,-9121.4132179488697,-2949.3032712916497,0.22271292954273952,0.15844155713386796
1,3599.9999195337296,-9459.8681810495436,-3102.2018888573507,0.22583722396165432,0.16662576342061913
1,3599.9999195337296,-9789.24342231636,-3289.3174601868241,0.23133209728155943,0.17662271806905475
1,3599.9999195337296,-10240.324260907579,-3539.0396398538337,0.23785456837923671,0.18997138995645535
1,3599.9999195337296,-10649.109676367689,-3764.4530057604147,0.24322726569430761,0.20201729509075064
1,3599.9999195337296,-11020.968314467029,-3983.0831883487895,0.24860629355380653,0.21369524904629381
1,3599.9999195337296,-11317.391339959791,-4154.2905300948014,0.2524563935504015,0.22284130937114296
1,3599.9999195337296,-11702.365847794572,-4388.7982698800788,0.25787180869369486,0.23536426862149909
1,3599.9999195337296,-11982.978656565838,-4548.3339806476197,0.26095299576516273,0.24388779490209017
1,3599.9999195337296,-12319.759366802469,-4771.4780816921848,0.26618830414901723,0.25578229167183131
1,3599.9999195337296,-12568.693230674991,-4911.8684482505969,0.26856755051412751,0.26328307647670018
1,3599.9999195337296,-12838.812834650354,-5069.3100909281384,0.27131519203855403,0.27169288137049313
1,3599.9999195337296,-13037.64717807323,-5207.1184283271596,0.27440800969496004,0.27904566972835548
1,3599.9999195337296,-13224.536517967259,-5346.6031728544394,0.27774211905700302,0.2864847339111552
1,3599.9999195337296,-13344.410171445432,-5431.8280805182812,0.27961066897211351,0.29101774677235881
1,3599.9999195337296,-13481.684108906793,-5540.397196606209,0.28226839988095731,0.29680605803388066
1,3599.9999195337296,-13566.010099170171,-5591.7864097025686,0.283107242253123,0.29955009943553668
1,3599.9999195337296,-13614.530684696203,-5628.1463733494093,0.2839243845089221,0.30148917322179664
1,3599.9999195337296,-13639.54606584817,-5651.2163577773035,0.28455898319455469,0.30271822621863992
1,3599.9999195337296,-13643.331471643693,-5655.4201406547891,0.28456422624441402,0.30280523741953275
1,3599.9999195337296,-13641.294848390169,-5654.2727079092083,0.28454911124291093,0.30274395434019702
